Column_A,Column_B,Correlation,P_value,FDR
Akkermansia_muciniphila,HILIC-pos_Cluster_0282,-0.23506542404267097,0.006664991366688456,0.026635268852170792
Akkermansia_muciniphila,HILIC-pos_Cluster_0283,-0.30433009245637577,0.0003885122466592848,0.0028348428971696833
Akkermansia_muciniphila,HILIC-pos_Cluster_0286,0.2044503315907499,0.018697405855724065,0.06094105366335211
Akkermansia_muciniphila,HILIC-pos_Cluster_0287,0.27346575189085615,0.0015102709837099889,0.00819473282739124
Akkermansia_muciniphila,HILIC-pos_Cluster_0288,0.22793420791274274,0.00857491538934974,0.03252537211987704
Akkermansia_muciniphila,HILIC-pos_Cluster_0289,0.24085183274341382,0.005403615504319388,0.022524115883582576
Akkermansia_muciniphila,HILIC-pos_Cluster_0290,0.4358361025852378,1.7575632739502024e-07,7.03661531579701e-06
Akkermansia_muciniphila,HILIC-pos_Cluster_0291,0.2828530524540428,0.0010154880022191322,0.005966160586742949
Akkermansia_muciniphila,HILIC-pos_Cluster_0293,0.21678366811454863,0.012534413790237772,0.04419679591499354
Akkermansia_muciniphila,HILIC-pos_Cluster_0298,-0.4037065031758495,1.586389543641583e-06,3.9613475114225945e-05
Akkermansia_muciniphila,HILIC-pos_Cluster_0302,0.3516819718174752,3.5499911691334216e-05,0.000444905408845503
Akkermansia_muciniphila,HILIC-pos_Cluster_0304,0.27150387111736657,0.0016380606856162636,0.008704181749738818
Akkermansia_muciniphila,HILIC-pos_Cluster_0308,0.27351425531724977,0.0015072299190618513,0.008181576885803227
Akkermansia_muciniphila,HILIC-pos_Cluster_0309,0.4095026347206567,1.0846441489987747e-06,2.9506376065205566e-05
Akkermansia_muciniphila,HILIC-pos_Cluster_0310,0.28183237392035054,0.0010609814445401836,0.006180094681561254
Akkermansia_muciniphila,HILIC-pos_Cluster_0312,-0.30544889389764196,0.00036878650925967725,0.00271466142589819
Akkermansia_muciniphila,HILIC-pos_Cluster_0313,0.20672459827011214,0.01739530996496078,0.05748053127224187
Akkermansia_muciniphila,HILIC-pos_Cluster_0314,0.2143976444571874,0.013564680210115775,0.047085245389997796
Akkermansia_muciniphila,HILIC-pos_Cluster_0315,0.2046990759031603,0.018551002453667465,0.060590354267275645
Akkermansia_muciniphila,HILIC-pos_Cluster_0316,0.36218824786878767,1.9771183804630483e-05,0.000282002312149442
Akkermansia_muciniphila,HILIC-pos_Cluster_0317,0.3760658287187759,8.837662688862265e-06,0.0001511760924452144
Akkermansia_muciniphila,HILIC-pos_Cluster_0318,0.31251224135087324,0.0002641319904004565,0.00208398549159795
Akkermansia_muciniphila,HILIC-pos_Cluster_0319,0.26628619936487635,0.0020271955687209847,0.0102906634492503
Akkermansia_muciniphila,HILIC-pos_Cluster_0320,0.3469998612059558,4.577734559591478e-05,0.0005400506051102054
Akkermansia_muciniphila,HILIC-pos_Cluster_0321,0.39419168308170865,2.916225966133865e-06,6.376301651157934e-05
Akkermansia_muciniphila,HILIC-pos_Cluster_0322,0.37047128983605665,1.2281466525923736e-05,0.0001967406442149183
Akkermansia_muciniphila,HILIC-pos_Cluster_0325,0.20785019119981452,0.016780467659005215,0.0558451270738007
Akkermansia_muciniphila,HILIC-pos_Cluster_0326,0.3056816242587346,0.00036480128439493663,0.0026891634468138434
Akkermansia_muciniphila,HILIC-pos_Cluster_0327,-0.3663373506966166,1.5601405874468402e-05,0.00023449814129778551
Akkermansia_muciniphila,HILIC-pos_Cluster_0329,-0.2036594518004367,0.019169551177506954,0.06218215403345284
Akkermansia_muciniphila,HILIC-pos_Cluster_0330,0.475083561641682,8.623069929102081e-09,7.175259191162559e-07
Akkermansia_muciniphila,HILIC-pos_Cluster_0331,0.40069269199977703,1.9277429323821585e-06,4.6016194601755406e-05
Akkermansia_muciniphila,HILIC-pos_Cluster_0339,-0.38758262414800904,4.402654779784412e-06,8.840629339149535e-05
Akkermansia_muciniphila,HILIC-pos_Cluster_0340,0.2868785948785187,0.0008529277184733213,0.005186738455705805
Akkermansia_muciniphila,HILIC-pos_Cluster_0341,0.2696504363599271,0.0017677417512044443,0.009244077431830333
Akkermansia_muciniphila,HILIC-pos_Cluster_0342,-0.35639863650549647,2.736627811158369e-05,0.000362480282531875
Akkermansia_muciniphila,HILIC-pos_Cluster_0344,0.20101568290750382,0.020823376052969318,0.0663468603949127
Akkermansia_muciniphila,HILIC-pos_Cluster_0347,0.2054569779143547,0.018111020596145767,0.05944804666192389
Akkermansia_muciniphila,HILIC-pos_Cluster_0348,-0.27404626298597595,0.0014742381890942224,0.00803752339164175
Akkermansia_muciniphila,HILIC-pos_Cluster_0356,0.35438171167682747,3.060275247262469e-05,0.00039664036212565913
Akkermansia_muciniphila,HILIC-pos_Cluster_0358,0.34187544531939607,6.018921531121614e-05,0.0006707733613622919
Akkermansia_muciniphila,HILIC-pos_Cluster_0360,0.26365168218999213,0.002253973188959148,0.011174722511716778
Akkermansia_muciniphila,HILIC-pos_Cluster_0361,0.350308992131407,3.826384352471174e-05,0.00047152992688948394
Akkermansia_muciniphila,HILIC-pos_Cluster_0364,-0.3448790683243783,5.129745809164838e-05,0.0005922747836384144
Akkermansia_muciniphila,HILIC-pos_Cluster_0367,0.25822570150262886,0.0027948756888070323,0.013280913047564243
Akkermansia_muciniphila,HILIC-pos_Cluster_0370,0.20703327189207776,0.01722478756798116,0.057016431126635736
Akkermansia_muciniphila,HILIC-pos_Cluster_0371,0.21644483506639037,0.012676414986604554,0.04460269875456406
Akkermansia_muciniphila,HILIC-pos_Cluster_0373,0.3124814533418207,0.0002645213293274683,0.0020859935132704448
Akkermansia_muciniphila,HILIC-pos_Cluster_0379,-0.2623948983326526,0.0023700479679626485,0.011639370312425772
Akkermansia_muciniphila,HILIC-pos_Cluster_0380,0.4178175483253535,6.207732059954072e-07,1.8918259448842812e-05
Akkermansia_muciniphila,HILIC-pos_Cluster_0384,0.49673854893596525,1.3789607932452202e-09,1.9264808050474277e-07
Akkermansia_muciniphila,HILIC-pos_Cluster_0390,0.34327828075562833,5.5870547595170684e-05,0.0006335018433858226
Akkermansia_muciniphila,HILIC-pos_Cluster_0391,0.4033179741061209,1.6269259594383907e-06,4.0382166992785974e-05
Akkermansia_muciniphila,HILIC-pos_Cluster_0394,0.22790592215454672,0.008583366534787345,0.03254812589991361
Akkermansia_muciniphila,HILIC-pos_Cluster_0396,0.394657358034086,2.831849099253159e-06,6.22256643133906e-05
Akkermansia_muciniphila,HILIC-pos_Cluster_0399,0.4241003111212199,4.031307299390012e-07,1.3423786140412201e-05
Akkermansia_muciniphila,HILIC-pos_Cluster_0400,0.3392472813159798,6.913296504928217e-05,0.000748395360631381
Akkermansia_muciniphila,HILIC-pos_Cluster_0401,0.21558007412586966,0.013045224363521549,0.04562820338718092
Akkermansia_muciniphila,HILIC-pos_Cluster_0403,0.36995853242808796,1.2653678180941266e-05,0.00020028576841675907
Akkermansia_muciniphila,HILIC-pos_Cluster_0404,-0.2657145509660177,0.0020745664630618292,0.010471057652693135
Akkermansia_muciniphila,HILIC-pos_Cluster_0407,0.2683440774925392,0.001864675908234296,0.009653980360478088
Akkermansia_muciniphila,HILIC-pos_Cluster_0412,-0.3228323349035211,0.00015975999828230145,0.0014283157273174167
Akkermansia_muciniphila,HILIC-pos_Cluster_0413,-0.3174631560715135,0.00020799396732737343,0.001738559227925387
Akkermansia_muciniphila,HILIC-pos_Cluster_0414,0.43972356206753255,1.3257305992235846e-07,5.639454010543402e-06
Akkermansia_muciniphila,HILIC-pos_Cluster_0415,0.22575389767120527,0.009248320203022778,0.034512499855059275
Akkermansia_muciniphila,HILIC-pos_Cluster_0416,0.2223200433650073,0.010403626889125203,0.038032484801671866
Akkermansia_muciniphila,HILIC-pos_Cluster_0419,-0.21580447626902974,0.01294862955915515,0.04534411913169054
Akkermansia_muciniphila,HILIC-pos_Cluster_0420,-0.2739208985471983,0.0014819527069055637,0.008065809442710946
Akkermansia_muciniphila,HILIC-pos_Cluster_0423,0.4176666333384151,6.271767275202272e-07,1.906962091099302e-05
Akkermansia_muciniphila,HILIC-pos_Cluster_0424,-0.280206755347079,0.0011372985389927084,0.006539959362873149
Akkermansia_muciniphila,HILIC-pos_Cluster_0425,0.36133754589821376,2.0746702357617617e-05,0.000293237735559426
Akkermansia_muciniphila,HILIC-pos_Cluster_0426,0.4051727302458605,1.4418900398009335e-06,3.6766118363569624e-05
Akkermansia_muciniphila,HILIC-pos_Cluster_0429,0.28654902770467067,0.0008652801680971713,0.005253430188008078
Akkermansia_muciniphila,HILIC-pos_Cluster_0437,-0.3871985913255044,4.508075775927564e-06,8.997170180167012e-05
Akkermansia_muciniphila,HILIC-pos_Cluster_0441,-0.23541999033133845,0.006580767492248286,0.026374738383548015
Akkermansia_muciniphila,HILIC-pos_Cluster_0442,-0.2500170786076826,0.003837491906464484,0.01712912287507302
Akkermansia_muciniphila,HILIC-pos_Cluster_0444,-0.24585347985335712,0.0044898431489921,0.019381752569010622
Akkermansia_muciniphila,HILIC-pos_Cluster_0446,-0.4031609091630392,1.6435907052142516e-06,4.06972683574693e-05
Akkermansia_muciniphila,HILIC-pos_Cluster_0447,-0.40193194487155726,1.7796986695477828e-06,4.3539466805968986e-05
Akkermansia_muciniphila,HILIC-pos_Cluster_0448,-0.2927687491791941,0.0006577156159678173,0.004225170210612232
Akkermansia_muciniphila,HILIC-pos_Cluster_0449,0.3185890941541444,0.0001968790420980859,0.0016664404634730843
Akkermansia_muciniphila,HILIC-pos_Cluster_0452,0.22019320518828828,0.011181223758612215,0.04025968576351094
Akkermansia_muciniphila,HILIC-pos_Cluster_0453,-0.24074770766275716,0.005424285783903521,0.022599629861550005
Akkermansia_muciniphila,HILIC-pos_Cluster_0457,0.417528218167045,6.331051418932088e-07,1.9162078547791715e-05
Akkermansia_muciniphila,HILIC-pos_Cluster_0459,-0.45647628533598594,3.775035597084908e-08,2.1514224144618295e-06
Akkermansia_muciniphila,HILIC-pos_Cluster_0460,-0.3800255802057693,6.975550142458014e-06,0.00012638839793952596
Akkermansia_muciniphila,HILIC-pos_Cluster_0462,-0.29876115211671433,0.0005020137196075857,0.003443269295416991
Akkermansia_muciniphila,HILIC-pos_Cluster_0464,0.2585415994549856,0.002760429865255772,0.01314975072428269
Akkermansia_muciniphila,HILIC-pos_Cluster_0466,0.41543677445127203,7.294438836056328e-07,2.162470910894914e-05
Akkermansia_muciniphila,HILIC-pos_Cluster_0471,0.5132173448371684,3.1291993782562215e-10,6.808317073478127e-08
Akkermansia_muciniphila,HILIC-pos_Cluster_0474,0.33142452617375423,0.00010365988687730977,0.0010232607055676126
Akkermansia_muciniphila,HILIC-pos_Cluster_0475,0.26593574836528544,0.002056118690864445,0.010407630535908817
Akkermansia_muciniphila,HILIC-pos_Cluster_0476,0.39126001404343164,3.5047121460827385e-06,7.37155936653092e-05
Akkermansia_muciniphila,HILIC-pos_Cluster_0477,0.28098587500054106,0.001100116808072456,0.006359211793004196
Akkermansia_muciniphila,HILIC-pos_Cluster_0478,-0.2414385044385418,0.0052884613398449425,0.02211705022921761
Akkermansia_muciniphila,HILIC-pos_Cluster_0482,0.47146273019671003,1.1573373683892448e-08,9.06904834601704e-07
Akkermansia_muciniphila,HILIC-pos_Cluster_0483,-0.2991568864599896,0.0004930358846235512,0.0033974933856302037
Akkermansia_muciniphila,HILIC-pos_Cluster_0484,0.4449289811631431,9.038016736817301e-08,4.1795316421964885e-06
Akkermansia_muciniphila,HILIC-pos_Cluster_0486,0.3293738818674386,0.0001150674472111758,0.0011094625204407739
Akkermansia_muciniphila,HILIC-pos_Cluster_0487,-0.32174992361541,0.0001685544015722066,0.0014869086192531246
Akkermansia_muciniphila,HILIC-pos_Cluster_0488,0.387538466655669,4.414656616141359e-06,8.857342798099489e-05
Akkermansia_muciniphila,HILIC-pos_Cluster_0489,0.3842296812850811,5.407582550590014e-06,0.00010378804860655193
Akkermansia_muciniphila,HILIC-pos_Cluster_0492,0.3255273034673467,0.00013968343753407157,0.0012883103425658082
Akkermansia_muciniphila,HILIC-pos_Cluster_0493,0.37760528217251765,8.06392558384746e-06,0.00014134032338380167
Akkermansia_muciniphila,HILIC-pos_Cluster_0495,0.367145353424173,1.4892416793549668e-05,0.00022716144716742646
Akkermansia_muciniphila,HILIC-pos_Cluster_0501,0.3784762239622233,7.655002065047344e-06,0.00013618925925912648
Akkermansia_muciniphila,HILIC-pos_Cluster_0502,0.2933057668655466,0.0006421359817797705,0.004147167275027307
Akkermansia_muciniphila,HILIC-pos_Cluster_0503,0.2690282015825105,0.0018133267034714491,0.009452659861929722
Akkermansia_muciniphila,HILIC-pos_Cluster_0506,0.2193584990655826,0.011500070603791504,0.041200954799168805
Akkermansia_muciniphila,HILIC-pos_Cluster_0508,0.2370220212116543,0.006211897710077025,0.025173834017753367
Akkermansia_muciniphila,HILIC-pos_Cluster_0515,0.22026811631340074,0.01115299182752955,0.040207118711115625
Akkermansia_muciniphila,HILIC-pos_Cluster_0516,0.2824971564629423,0.001031144234902446,0.0060407619887994975
Akkermansia_muciniphila,HILIC-pos_Cluster_0517,0.30138326617741973,0.000445226002320841,0.0031464534093728447
Akkermansia_muciniphila,HILIC-pos_Cluster_0521,0.31948945154007147,0.00018839064001114275,0.00161258985761231
Akkermansia_muciniphila,HILIC-pos_Cluster_0528,0.24334698439270003,0.004928861306111884,0.02087628761918523
Akkermansia_muciniphila,HILIC-pos_Cluster_0529,0.2749474651554472,0.0014198488452556498,0.007817562279291842
Akkermansia_muciniphila,HILIC-pos_Cluster_0535,0.3146837467522947,0.0002379732313206343,0.0019223254571439185
Akkermansia_muciniphila,HILIC-pos_Cluster_0539,0.25440584584736875,0.003243208230508649,0.014935412781162663
Akkermansia_muciniphila,HILIC-pos_Cluster_0542,0.3552202796939765,2.9215756092140863e-05,0.0003816451917863125
Akkermansia_muciniphila,HILIC-pos_Cluster_0543,0.29133893626477325,0.0007009058179938993,0.0044296069286605885
Akkermansia_muciniphila,HILIC-pos_Cluster_0549,0.3736142354539108,1.0216190181032864e-05,0.00016959259047238045
Akkermansia_muciniphila,HILIC-pos_Cluster_0550,0.44821168596210387,7.07473506261192e-08,3.4230736590775757e-06
Akkermansia_muciniphila,HILIC-pos_Cluster_0551,-0.23932668171477892,0.005713515552220128,0.023556936442704422
Akkermansia_muciniphila,HILIC-pos_Cluster_0552,0.39511201971142795,2.7517052315866066e-06,6.107129069166796e-05
Akkermansia_muciniphila,HILIC-pos_Cluster_0556,0.396845894456168,2.465379945524569e-06,5.660990075605896e-05
Akkermansia_muciniphila,HILIC-pos_Cluster_0558,-0.23807369355691851,0.005979865308219745,0.02441617362580909
Akkermansia_muciniphila,HILIC-pos_Cluster_0559,0.2044866711670592,0.018675955358343318,0.06088532361216355
Akkermansia_muciniphila,HILIC-pos_Cluster_0560,0.2566979070350468,0.002967006229851115,0.01389979056921426
Akkermansia_muciniphila,HILIC-pos_Cluster_0561,0.2503855483189503,0.003784077683007732,0.016944088734439477
Akkermansia_muciniphila,HILIC-pos_Cluster_0562,0.39107008995698134,3.546482258766948e-06,7.429978301239926e-05
Akkermansia_muciniphila,HILIC-pos_Cluster_0569,0.3967184909713696,2.4854173215699816e-06,5.682642468509803e-05
Akkermansia_muciniphila,HILIC-pos_Cluster_0571,-0.34747065437677066,4.462992018326274e-05,0.0005300476963510185
Akkermansia_muciniphila,HILIC-pos_Cluster_0572,0.31541996679524775,0.000229664423072144,0.0018700038177996902
Akkermansia_muciniphila,HILIC-pos_Cluster_0573,0.44434726518605155,9.436367434516617e-08,4.326061091222955e-06
Akkermansia_muciniphila,HILIC-pos_Cluster_0576,0.27874721972545013,0.0012100571670838817,0.0068778833416944666
Akkermansia_muciniphila,HILIC-pos_Cluster_0579,-0.24669783531513476,0.004350038929777268,0.01888883254572351
Akkermansia_muciniphila,HILIC-pos_Cluster_0580,-0.3746448967923215,9.613597240383338e-06,0.00016182937608008195
Akkermansia_muciniphila,HILIC-pos_Cluster_0583,0.20673025550554835,0.017392171591143615,0.05748053127224187
Akkermansia_muciniphila,HILIC-pos_Cluster_0588,-0.22225184495163752,0.01042780308154737,0.0381043807456853
Akkermansia_muciniphila,HILIC-pos_Cluster_0589,0.29300722625542625,0.0006507546718005573,0.004185689248514119
Akkermansia_muciniphila,HILIC-pos_Cluster_0592,0.2405112361854611,0.005471490944493684,0.022753447537308527
Akkermansia_muciniphila,HILIC-pos_Cluster_0593,0.205399612671192,0.018144003733737868,0.05954678970182221
Akkermansia_muciniphila,HILIC-pos_Cluster_0594,0.3239360298433351,0.00015123358610092685,0.0013705511469658594
Akkermansia_muciniphila,HILIC-pos_Cluster_0595,0.3560747380267523,2.7863373596371383e-05,0.000367597111700836
Akkermansia_muciniphila,HILIC-pos_Cluster_0596,0.22424826457081054,0.009740169144401569,0.03601513564416264
Akkermansia_muciniphila,HILIC-pos_Cluster_0597,0.3181408354880169,0.00020123632540446163,0.001694137970674288
Akkermansia_muciniphila,HILIC-pos_Cluster_0598,0.3095960731040653,0.0003034623055105713,0.00232671965264951
Akkermansia_muciniphila,HILIC-pos_Cluster_0599,-0.3596800384677895,2.2778881293738552e-05,0.0003154108633599354
Akkermansia_muciniphila,HILIC-pos_Cluster_0600,0.27296516725675757,0.001541984558878265,0.008331047858918108
Akkermansia_muciniphila,HILIC-pos_Cluster_0607,-0.23959182537993132,0.005658528253986632,0.02338106693241301
Akkermansia_muciniphila,HILIC-pos_Cluster_0608,-0.2454262163595327,0.004562109213105639,0.019633045874298975
Akkermansia_muciniphila,HILIC-pos_Cluster_0609,0.4630252255586237,2.2676312906051064e-08,1.4752942396524988e-06
Akkermansia_muciniphila,HILIC-pos_Cluster_0611,-0.3081531517504739,0.0003248664426284148,0.0024463134335116717
Akkermansia_muciniphila,HILIC-pos_Cluster_0612,-0.2988169612824114,0.0005007385446887491,0.0034374109127682773
Akkermansia_muciniphila,HILIC-pos_Cluster_0613,0.3494731047650246,4.004411467820696e-05,0.0004878067829363587
Akkermansia_muciniphila,HILIC-pos_Cluster_0614,0.24752960932190657,0.004216144559054176,0.0184401616700501
Akkermansia_muciniphila,HILIC-pos_Cluster_0616,0.26622578937727215,0.0020321548020880843,0.010309922986740465
Akkermansia_muciniphila,HILIC-pos_Cluster_0617,0.2075020784882339,0.016968574241301833,0.056343987323131825
Akkermansia_muciniphila,HILIC-pos_Cluster_0618,0.2729898931773788,0.0015404039747291846,0.008324202586565854
Akkermansia_muciniphila,HILIC-pos_Cluster_0622,0.23957606334778384,0.005661783852874505,0.023390877912949547
Akkermansia_muciniphila,HILIC-pos_Cluster_0625,-0.30256078771184086,0.0004217051358397111,0.0030245180020884335
Akkermansia_muciniphila,HILIC-pos_Cluster_0629,-0.3185149640114012,0.00019759352186001677,0.0016698256747062353
Akkermansia_muciniphila,HILIC-pos_Cluster_0632,0.40077652479058884,1.917370167279031e-06,4.593382104716118e-05
Akkermansia_muciniphila,HILIC-pos_Cluster_0636,0.23161710911031339,0.007535409797417684,0.029342771420967473
Akkermansia_muciniphila,HILIC-pos_Cluster_0637,0.2889321658783609,0.0007795298784766001,0.0048345423117483344
Akkermansia_muciniphila,HILIC-pos_Cluster_0638,0.40104191019409396,1.8848819079662728e-06,4.540136602999705e-05
Akkermansia_muciniphila,HILIC-pos_Cluster_0639,0.3518447611803772,3.518492273718224e-05,0.00044241998537932994
Akkermansia_muciniphila,HILIC-pos_Cluster_0640,-0.2466385237590505,0.00435973053907691,0.018921629730094425
Akkermansia_muciniphila,HILIC-pos_Cluster_0641,0.46436194075690007,2.0408879742804764e-08,1.3649064698666916e-06
Akkermansia_muciniphila,HILIC-pos_Cluster_0642,0.3364234830281252,8.011850167448577e-05,0.0008333328794857172
Akkermansia_muciniphila,HILIC-pos_Cluster_0643,0.441137802453566,1.195435296124535e-07,5.20858031648333e-06
Akkermansia_muciniphila,HILIC-pos_Cluster_0646,-0.2370949570910356,0.0061955509184634106,0.025130608737728113
Akkermansia_muciniphila,HILIC-pos_Cluster_0647,-0.31612538911071175,0.0002219563820575576,0.0018220995085718864
Akkermansia_muciniphila,HILIC-pos_Cluster_0649,0.4435450052164971,1.0013386358320739e-07,4.5207701153047626e-06
Akkermansia_muciniphila,HILIC-pos_Cluster_0650,0.39623047549505014,2.5636085288828026e-06,5.809947658566593e-05
Akkermansia_muciniphila,HILIC-pos_Cluster_0651,0.32464247381560307,0.0001460003813200911,0.001335895939938124
Akkermansia_muciniphila,HILIC-pos_Cluster_0655,0.26922455397498346,0.001798827912892814,0.009380763874229245
Akkermansia_muciniphila,HILIC-pos_Cluster_0656,0.3272461866735188,0.00012813292182070293,0.0012050023257540654
Akkermansia_muciniphila,HILIC-pos_Cluster_0657,0.3605301769802671,2.1714268182358278e-05,0.0003044815291244153
Akkermansia_muciniphila,HILIC-pos_Cluster_0658,0.28818385977655175,0.0008055765718587346,0.004954012583077068
Akkermansia_muciniphila,HILIC-pos_Cluster_0659,-0.30725760602237606,0.0003388444360406306,0.0025350300761731955
Akkermansia_muciniphila,HILIC-pos_Cluster_0660,0.2173371870718256,0.012305433731114314,0.04354558498316203
Akkermansia_muciniphila,HILIC-pos_Cluster_0663,0.2018075838469906,0.02031556522049544,0.06508042037325983
Akkermansia_muciniphila,HILIC-pos_Cluster_0665,-0.23460106345049572,0.006776743872753389,0.026993080636009296
Akkermansia_muciniphila,HILIC-pos_Cluster_0668,0.38280859917002297,5.895913933026242e-06,0.00011170673764328949
Akkermansia_muciniphila,HILIC-pos_Cluster_0669,-0.30335460948456366,0.00040650164545022607,0.00294010345417733
Akkermansia_muciniphila,HILIC-pos_Cluster_0670,0.24228066833594378,0.005126987494841785,0.021581153831760284
Akkermansia_muciniphila,HILIC-pos_Cluster_0673,0.21634963883591088,0.012716563085410349,0.044696563895541885
Akkermansia_muciniphila,HILIC-pos_Cluster_0677,0.420639098452598,5.119214375645837e-07,1.619599837749024e-05
Akkermansia_muciniphila,HILIC-pos_Cluster_0681,0.26415633511750947,0.002208831113912404,0.010981684414251892
Akkermansia_muciniphila,HILIC-pos_Cluster_0684,-0.2488147819441937,0.004016520709692432,0.017745244744468442
Akkermansia_muciniphila,HILIC-pos_Cluster_0690,-0.2797213535337484,0.0011610400626979379,0.006644814019890915
Akkermansia_muciniphila,HILIC-pos_Cluster_0698,0.34163829540537954,6.0949458002463756e-05,0.0006766383995053943
Akkermansia_muciniphila,HILIC-pos_Cluster_0699,0.31849069658363954,0.00019782793837011986,0.0016707428559008786
Akkermansia_muciniphila,HILIC-pos_Cluster_0700,0.23599696579364698,0.006445733370702281,0.025939288446319184
Akkermansia_muciniphila,HILIC-pos_Cluster_0704,-0.37622202334430804,8.756073439530333e-06,0.00015051126601909725
Akkermansia_muciniphila,HILIC-pos_Cluster_0705,-0.3014988270594471,0.000442865242202643,0.0031331063403589967
Akkermansia_muciniphila,HILIC-pos_Cluster_0706,-0.2896998352239679,0.0007536140758818408,0.004705700312916392
Akkermansia_muciniphila,HILIC-pos_Cluster_0707,-0.23488648909080576,0.00670785824068986,0.026750809666597302
Akkermansia_muciniphila,HILIC-pos_Cluster_0708,-0.26882024077806627,0.0018287983419112963,0.009516491509055765
Akkermansia_muciniphila,HILIC-pos_Cluster_0709,0.2665033865806336,0.002009456565752537,0.010210378078356688
Akkermansia_muciniphila,HILIC-pos_Cluster_0710,0.2838273742500207,0.0009737326086754226,0.005768078188948989
Akkermansia_muciniphila,HILIC-pos_Cluster_0711,-0.37110588222001584,1.1835107160814066e-05,0.00019132221953510874
Akkermansia_muciniphila,HILIC-pos_Cluster_0712,0.2364418994838909,0.006343290459380971,0.025604668788596182
Akkermansia_muciniphila,HILIC-pos_Cluster_0713,0.30571017099097203,0.00036431520598550354,0.0026872563524317516
Akkermansia_muciniphila,HILIC-pos_Cluster_0715,-0.24935827724288562,0.003934683166719323,0.017459416579304197
Akkermansia_muciniphila,HILIC-pos_Cluster_0716,-0.2915028112228356,0.0006958267516395996,0.004405162897997683
Akkermansia_muciniphila,HILIC-pos_Cluster_0718,0.3697914975714569,1.2777208726783494e-05,0.00020200013605940504
Akkermansia_muciniphila,HILIC-pos_Cluster_0721,-0.5285185851700664,7.340960115277593e-11,2.292452297646217e-08
Akkermansia_muciniphila,HILIC-pos_Cluster_0723,0.27597956894270304,0.0013598094866183726,0.007551209835313406
Akkermansia_muciniphila,HILIC-pos_Cluster_0725,0.3735828134621943,1.0235109954762142e-05,0.00016969441514004142
Akkermansia_muciniphila,HILIC-pos_Cluster_0726,-0.318252205818476,0.00020014547187571446,0.0016862689288758678
Akkermansia_muciniphila,HILIC-pos_Cluster_0727,0.37537419186415266,9.207649398732886e-06,0.00015607142122603176
Akkermansia_muciniphila,HILIC-pos_Cluster_0731,0.27135497218573135,0.0016481499004707544,0.008746199711734447
Akkermansia_muciniphila,HILIC-pos_Cluster_0732,-0.24344409052206548,0.004911163136602834,0.020834571567522074
Akkermansia_muciniphila,HILIC-pos_Cluster_0733,-0.24503508406628202,0.004629175241484727,0.019847654273941303
Akkermansia_muciniphila,HILIC-pos_Cluster_0738,0.3355265402517768,8.393591677239493e-05,0.0008638987882149868
Akkermansia_muciniphila,HILIC-pos_Cluster_0739,0.3037057338884744,0.00039993961008004457,0.002901397131078741
Akkermansia_muciniphila,HILIC-pos_Cluster_0743,-0.21035480215187888,0.015479633847706812,0.052362864897862835
Akkermansia_muciniphila,HILIC-pos_Cluster_0745,-0.2597487766992965,0.0026323008642391513,0.012671707315989125
Akkermansia_muciniphila,HILIC-pos_Cluster_0747,0.2990457887164641,0.0004955412488443087,0.0034121003655832242
Akkermansia_muciniphila,HILIC-pos_Cluster_0753,0.4186910498509135,5.849155453637533e-07,1.8074503185256656e-05
Akkermansia_muciniphila,HILIC-pos_Cluster_0756,0.2879870554587144,0.0008125581702449372,0.0049846415694434045
Akkermansia_muciniphila,HILIC-pos_Cluster_0758,0.2846096633188054,0.0009413508758695864,0.00562395175536401
Akkermansia_muciniphila,HILIC-pos_Cluster_0761,0.22892369322782952,0.008283869145539196,0.03164844568757364
Akkermansia_muciniphila,HILIC-pos_Cluster_0764,-0.21937271505935557,0.011494574212487061,0.041186822070229015
Akkermansia_muciniphila,HILIC-pos_Cluster_0765,0.35062922655621176,3.7601695883114304e-05,0.00046488095739235494
Akkermansia_muciniphila,HILIC-pos_Cluster_0767,0.2556081921678559,0.0030955602757524584,0.014387769560422562
Akkermansia_muciniphila,HILIC-pos_Cluster_0769,0.40833027465815136,1.1720244537588217e-06,3.129800513136234e-05
Akkermansia_muciniphila,HILIC-pos_Cluster_0770,-0.24734276322740797,0.004245896005914146,0.018527546207625364
Akkermansia_muciniphila,HILIC-pos_Cluster_0771,-0.34895551175290135,4.1185121947845674e-05,0.0004985033638776177
Akkermansia_muciniphila,HILIC-pos_Cluster_0773,0.25410153626407883,0.003281569235647493,0.015067630823564618
Akkermansia_muciniphila,HILIC-pos_Cluster_0774,0.23239436759416668,0.007330870705855755,0.028823971562173773
Akkermansia_muciniphila,HILIC-pos_Cluster_0780,-0.2744520794118121,0.0014495157328938317,0.007939732895983051
Akkermansia_muciniphila,HILIC-pos_Cluster_0781,-0.46839179209459453,1.4814711258102398e-08,1.0863030266162157e-06
Akkermansia_muciniphila,HILIC-pos_Cluster_0785,0.24968950732541656,0.00388554485966018,0.017307921254374865
Akkermansia_muciniphila,HILIC-pos_Cluster_0787,-0.25147896702206946,0.003629481811960187,0.016356700376344856
Akkermansia_muciniphila,HILIC-pos_Cluster_0789,0.3855369246434553,4.9923851291670734e-06,9.751131042576218e-05
Akkermansia_muciniphila,HILIC-pos_Cluster_0790,-0.3266658615420873,0.00013192920358777335,0.001231772346125169
Akkermansia_muciniphila,HILIC-pos_Cluster_0793,-0.23898154882643027,0.005785804865711064,0.02379584821125418
